Year,Month,Day,Hour,Minute,Second,Temp Decimal,Temp Fraction,Error Type,Command Decimal,Command Fraction
24,4,11,18,44,48,21,31,2,0,0,0,0,0,0,0
24,4,11,18,45,57,21,31,2,0,0,0,0,0,0,0
24,4,11,18,47,7,21,31,2,0,0,0,0,0,0,0
24,4,11,18,48,17,21,31,2,0,0,0,0,0,0,0
24,4,11,18,49,26,21,25,2,0,0,0,0,0,0,0
24,4,11,18,50,37,21,31,2,0,0,0,0,0,0,0
24,4,11,18,51,47,21,31,2,0,0,0,0,0,0,0
24,4,11,18,52,57,21,31,2,0,0,0,0,0,0,0
24,4,11,18,54,6,21,31,2,0,0,0,0,0,0,0
24,4,11,18,55,16,21,31,2,0,0,0,0,0,0,0
24,4,11,18,56,26,21,31,2,0,0,0,0,0,0,0
24,4,11,18,57,35,21,31,2,0,0,0,0,0,0,0
24,4,11,18,58,45,21,31,2,0,0,0,0,0,0,0
24,4,11,18,59,55,21,31,2,0,0,0,0,0,0,0
24,4,11,19,1,4,21,31,2,0,0,0,0,0,0,0
24,4,11,19,2,14,21,31,2,0,0,0,0,0,0,0
24,4,11,19,3,24,21,31,2,0,0,0,0,0,0,0
24,4,11,19,4,33,21,31,2,0,0,0,0,0,0,0
24,4,11,19,5,43,21,31,2,0,0,0,0,0,0,0
24,4,11,19,6,53,21,31,2,0,0,0,0,0,0,0
24,4,11,19,8,2,21,31,2,0,0,0,0,0,0,0
24,4,11,19,9,12,21,31,2,0,0,0,0,0,0,0
24,4,11,19,10,22,21,31,2,0,0,0,0,0,0,0
24,4,11,19,11,31,21,31,2,0,0,0,0,0,0,0
24,4,11,19,12,41,21,31,2,0,0,0,0,0,0,0
24,4,11,19,13,51,21,31,2,0,0,0,0,0,0,0
24,4,11,19,15,0,21,31,2,0,0,0,0,0,0,0
24,4,11,19,16,10,21,31,2,0,0,0,0,0,0,0
24,4,11,19,17,20,21,25,2,0,0,0,0,0,0,0
24,4,11,19,18,29,21,31,2,0,0,0,0,0,0,0
24,4,11,19,19,39,21,31,2,0,0,0,0,0,0,0
24,4,11,19,20,49,21,31,2,0,0,0,0,0,0,0
24,4,11,19,21,58,21,31,2,0,0,0,0,0,0,0
24,4,11,19,23,8,21,31,2,0,0,0,0,0,0,0
24,4,11,19,24,18,21,31,2,0,0,0,0,0,0,0
24,4,11,19,25,27,21,31,2,0,0,0,0,0,0,0
24,4,11,19,26,37,21,25,2,0,0,0,0,0,0,0
24,4,11,19,27,48,21,31,2,0,0,0,0,0,0,0
24,4,11,19,28,57,21,31,2,0,0,0,0,0,0,0
24,4,11,19,30,7,21,31,2,0,0,0,0,0,0,0
24,4,11,19,31,17,21,31,2,0,0,0,0,0,0,0
24,4,11,19,32,26,21,31,2,0,0,0,0,0,0,0
24,4,11,19,33,36,21,31,2,0,0,0,0,0,0,0
24,4,11,19,34,46,21,31,2,0,0,0,0,0,0,0
24,4,11,19,35,55,21,31,2,0,0,0,0,0,0,0
24,4,11,19,37,5,21,31,2,0,0,0,0,0,0,0
24,4,11,19,38,15,21,31,2,0,0,0,0,0,0,0
24,4,11,19,39,24,21,31,2,0,0,0,0,0,0,0
24,4,11,19,40,34,21,31,2,0,0,0,0,0,0,0
24,4,11,19,41,44,21,31,2,0,0,0,0,0,0,0
24,4,11,19,42,53,21,31,2,0,0,0,0,0,0,0
24,4,11,19,44,3,21,31,2,0,0,0,0,0,0,0
24,4,11,19,45,13,21,31,2,0,0,0,0,0,0,0
24,4,11,19,46,23,21,31,2,0,0,0,0,0,0,0
24,4,11,19,47,32,21,31,2,0,0,0,0,0,0,0
24,4,11,19,48,42,21,31,2,0,0,0,0,0,0,0
24,4,11,19,49,52,21,31,2,0,0,0,0,0,0,0
24,4,11,19,51,1,21,31,2,0,0,0,0,0,0,0
24,4,11,19,52,11,21,31,2,0,0,0,0,0,0,0
24,4,11,19,53,21,21,31,2,0,0,0,0,0,0,0
24,4,11,19,54,30,21,37,2,0,0,0,0,0,0,0
24,4,11,19,55,40,21,31,2,0,0,0,0,0,0,0
24,4,11,19,56,50,21,37,2,0,0,0,0,0,0,0
24,4,11,19,57,59,21,37,2,0,0,0,0,0,0,0
24,4,11,19,59,9,21,37,2,0,0,0,0,0,0,0
24,4,11,20,0,18,21,37,2,0,0,0,0,0,0,0
24,4,11,20,1,28,21,43,2,0,0,0,0,0,0,0
24,4,11,20,2,38,21,43,2,0,0,0,0,0,0,0
24,4,11,20,3,47,21,50,2,0,0,0,0,0,0,0
24,4,11,20,4,58,21,43,2,0,0,0,0,0,0,0
24,4,11,20,6,8,21,50,2,0,0,0,0,0,0,0
24,4,11,20,7,18,21,50,2,0,0,0,0,0,0,0
24,4,11,20,8,27,21,50,2,0,0,0,0,0,0,0
24,4,11,20,9,37,21,56,2,0,0,0,0,0,0,0
24,4,11,20,10,47,21,62,2,0,0,0,0,0,0,0
24,4,11,20,11,56,21,68,2,0,0,0,0,0,0,0
24,4,11,20,13,6,21,62,2,0,0,0,0,0,0,0
24,4,11,20,14,16,21,68,2,0,0,0,0,0,0,0
24,4,11,20,15,25,21,68,2,0,0,0,0,0,0,0
24,4,11,20,16,35,21,68,2,0,0,0,0,0,0,0
24,4,11,20,17,45,21,75,2,0,0,0,0,0,0,0
24,4,11,20,18,54,21,75,2,0,0,0,0,0,0,0
24,4,11,20,20,4,21,75,2,0,0,0,0,0,0,0
24,4,11,20,21,14,21,87,2,0,0,0,0,0,0,0
24,4,11,20,22,23,21,87,2,0,0,0,0,0,0,0
24,4,11,20,23,33,21,87,2,0,0,0,0,0,0,0
24,4,11,20,24,43,21,87,2,0,0,0,0,0,0,0
24,4,11,20,25,52,21,93,2,0,0,0,0,0,0,0
24,4,11,20,27,2,22,0,2,0,0,0,0,0,0,0
24,4,11,20,28,12,22,0,2,0,0,0,0,0,0,0
24,4,11,20,29,21,22,0,2,0,0,0,0,0,0,0
24,4,11,20,30,31,22,0,2,0,0,0,0,0,0,0
24,4,11,20,31,41,22,12,2,0,0,0,0,0,0,0
24,4,11,20,32,50,22,12,2,0,0,0,0,0,0,0
24,4,11,20,34,0,22,12,2,0,0,0,0,0,0,0
24,4,11,20,35,10,22,12,2,0,0,0,0,0,0,0
24,4,11,20,36,19,22,18,2,0,0,0,0,0,0,0
24,4,11,20,37,29,22,18,2,0,0,0,0,0,0,0
24,4,11,20,38,39,22,25,2,0,0,0,0,0,0,0
24,4,11,20,39,48,22,25,2,0,0,0,0,0,0,0
24,4,11,20,40,58,22,31,2,0,0,0,0,0,0,0
24,4,11,20,42,9,22,31,2,0,0,0,0,0,0,0
24,4,11,20,43,19,22,31,2,0,0,0,0,0,0,0
24,4,11,20,44,28,22,37,2,0,0,0,0,0,0,0
24,4,11,20,45,38,22,37,2,0,0,0,0,0,0,0
24,4,11,20,46,48,22,37,2,0,0,0,0,0,0,0
24,4,11,20,47,57,22,43,2,0,0,0,0,0,0,0
24,4,11,20,49,7,22,43,2,0,0,0,0,0,0,0
24,4,11,20,50,17,22,50,2,0,0,0,0,0,0,0
24,4,11,20,51,26,22,50,2,0,0,0,0,0,0,0
24,4,11,20,52,36,22,50,2,0,0,0,0,0,0,0
24,4,11,20,53,46,22,50,2,0,0,0,0,0,0,0
24,4,11,20,54,56,22,62,2,0,0,0,0,0,0,0
24,4,11,20,56,5,22,62,2,0,0,0,0,0,0,0
24,4,11,20,57,15,22,62,2,0,0,0,0,0,0,0
24,4,11,20,58,25,22,68,2,0,0,0,0,0,0,0
24,4,11,20,59,34,22,68,2,0,0,0,0,0,0,0
24,4,11,21,0,44,22,75,2,0,0,0,0,0,0,0
24,4,11,21,1,54,22,68,2,0,0,0,0,0,0,0
24,4,11,21,3,3,22,75,2,0,0,0,0,0,0,0
24,4,11,21,4,13,22,81,2,0,0,0,0,0,0,0
24,4,11,21,5,23,22,75,2,0,0,0,0,0,0,0
24,4,11,21,6,32,22,81,2,0,0,0,0,0,0,0
24,4,11,21,7,42,22,87,2,0,0,0,0,0,0,0
24,4,11,21,8,52,22,87,2,0,0,0,0,0,0,0
24,4,11,21,10,1,22,87,2,0,0,0,0,0,0,0
24,4,11,21,11,11,22,93,2,0,0,0,0,0,0,0
24,4,11,21,12,21,22,93,2,0,0,0,0,0,0,0
24,4,11,21,13,31,23,0,2,0,0,0,0,0,0,0
24,4,11,21,14,40,23,0,2,0,0,0,0,0,0,0
24,4,11,21,15,50,23,0,2,0,0,0,0,0,0,0
24,4,11,21,17,0,23,0,2,0,0,0,0,0,0,0
24,4,11,21,18,9,23,0,2,0,0,0,0,0,0,0
24,4,11,21,19,20,23,0,2,0,0,0,0,0,0,0
24,4,11,21,20,30,23,0,2,0,0,0,0,0,0,0
24,4,11,21,21,39,23,6,2,0,0,0,0,0,0,0
24,4,11,21,22,49,23,12,2,0,0,0,0,0,0,0
24,4,11,21,23,59,23,12,2,0,0,0,0,0,0,0
24,4,11,21,25,8,23,6,2,0,0,0,0,0,0,0
24,4,11,21,26,18,23,12,2,0,0,0,0,0,0,0
24,4,11,21,27,28,23,12,2,0,0,0,0,0,0,0
24,4,11,21,28,37,23,18,2,0,0,0,0,0,0,0
24,4,11,21,29,47,23,18,2,0,0,0,0,0,0,0
24,4,11,21,30,57,23,25,2,0,0,0,0,0,0,0
24,4,11,21,32,6,23,25,2,0,0,0,0,0,0,0
24,4,11,21,33,16,23,25,2,0,0,0,0,0,0,0
24,4,11,21,34,26,23,31,2,0,0,0,0,0,0,0
24,4,11,21,35,36,23,25,2,0,0,0,0,0,0,0
24,4,11,21,36,45,23,25,2,0,0,0,0,0,0,0
24,4,11,21,37,55,23,25,2,0,0,0,0,0,0,0
24,4,11,21,39,5,23,37,2,0,0,0,0,0,0,0
24,4,11,21,40,14,23,31,2,0,0,0,0,0,0,0
24,4,11,21,41,24,23,31,2,0,0,0,0,0,0,0
24,4,11,21,42,34,23,31,2,0,0,0,0,0,0,0
24,4,11,21,43,43,23,37,2,0,0,0,0,0,0,0
24,4,11,21,44,53,23,37,2,0,0,0,0,0,0,0
24,4,11,21,46,3,23,37,2,0,0,0,0,0,0,0
24,4,11,21,47,12,23,37,2,0,0,0,0,0,0,0
24,4,11,21,48,22,23,37,2,0,0,0,0,0,0,0
24,4,11,21,49,32,23,43,2,0,0,0,0,0,0,0
24,4,11,21,50,41,23,43,2,0,0,0,0,0,0,0
24,4,11,21,51,51,23,50,2,0,0,0,0,0,0,0
24,4,11,21,53,1,23,43,2,0,0,0,0,0,0,0
24,4,11,21,54,11,23,43,2,0,0,0,0,0,0,0
24,4,11,21,55,20,23,43,2,0,0,0,0,0,0,0
24,4,11,21,56,31,23,43,2,0,0,0,0,0,0,0
24,4,11,21,57,41,23,50,2,0,0,0,0,0,0,0
24,4,11,21,58,50,23,50,2,0,0,0,0,0,0,0
24,4,11,22,0,0,23,50,2,0,0,0,0,0,0,0
24,4,11,22,1,10,23,50,2,0,0,0,0,0,0,0
24,4,11,22,2,20,23,50,0,0,0,0,0,0,0,0
24,4,11,22,3,29,23,50,2,0,0,0,0,0,0,0
24,4,11,22,4,39,23,50,0,0,0,0,0,0,0,0
24,4,11,22,5,49,23,50,0,0,0,0,0,0,0,0
24,4,11,22,6,58,23,50,2,0,0,0,0,0,0,0
24,4,11,22,8,8,23,56,2,0,0,0,0,0,0,0
24,4,11,22,9,18,23,56,0,0,0,0,0,0,0,0
24,4,11,22,10,27,23,56,0,0,0,0,0,0,0,0
24,4,11,22,11,37,23,62,0,0,0,0,0,0,0,0
24,4,11,22,12,47,23,62,0,0,0,0,0,0,0,0
24,4,11,22,13,56,23,62,0,0,0,0,0,0,0,0
24,4,11,22,15,6,23,62,0,0,0,0,0,0,0,0
24,4,11,22,16,16,23,62,0,0,0,0,0,0,0,0
24,4,11,22,17,26,23,62,0,0,0,0,0,0,0,0
24,4,11,22,18,35,23,56,0,0,0,0,0,0,0,0
24,4,11,22,19,45,23,62,0,0,0,0,0,0,0,0
24,4,11,22,20,55,23,62,0,0,0,0,0,0,0,0
24,4,11,22,22,4,23,56,0,0,0,0,0,0,0,0
24,4,11,22,23,14,23,56,0,0,0,0,0,0,0,0
24,4,11,22,24,24,23,56,0,0,0,0,0,0,0,0
24,4,11,22,25,33,23,62,0,0,0,0,0,0,0,0
24,4,11,22,26,43,23,56,0,0,0,0,0,0,0,0
24,4,11,22,27,53,23,62,0,0,0,0,0,0,0,0
24,4,11,22,29,2,23,56,0,0,0,0,0,0,0,0
24,4,11,22,30,12,23,62,0,0,0,0,0,0,0,0
24,4,11,22,31,22,23,50,0,0,0,0,0,0,0,0
24,4,11,22,32,31,23,56,0,0,0,0,0,0,0,0
24,4,11,22,33,42,23,56,0,0,0,0,0,0,0,0
24,4,11,22,34,52,23,50,0,0,0,0,0,0,0,0
24,4,11,22,36,2,23,56,0,0,0,0,0,0,0,0
24,4,11,22,37,11,23,56,0,0,0,0,0,0,0,0
24,4,11,22,38,21,23,56,2,0,0,0,0,0,0,0
24,4,11,22,39,31,23,56,0,0,0,0,0,0,0,0
24,4,11,22,40,41,23,56,0,0,0,0,0,0,0,0
24,4,11,22,41,50,23,62,0,0,0,0,0,0,0,0
24,4,11,22,43,0,23,62,0,0,0,0,0,0,0,0
24,4,11,22,44,10,23,50,0,0,0,0,0,0,0,0
24,4,11,22,45,19,23,50,2,0,0,0,0,0,0,0
24,4,11,22,46,29,23,56,0,0,0,0,0,0,0,0
24,4,11,22,47,39,23,56,0,0,0,0,0,0,0,0
24,4,11,22,48,48,23,62,0,0,0,0,0,0,0,0
24,4,11,22,49,58,23,56,0,0,0,0,0,0,0,0
24,4,11,22,51,8,23,56,0,0,0,0,0,0,0,0
24,4,11,22,52,17,23,62,0,0,0,0,0,0,0,0
24,4,11,22,53,27,23,62,0,0,0,0,0,0,0,0
24,4,11,22,54,37,23,62,0,0,0,0,0,0,0,0
24,4,11,22,55,46,23,62,0,0,0,0,0,0,0,0
24,4,11,22,56,56,23,62,0,0,0,0,0,0,0,0
24,4,11,22,58,6,23,62,0,0,0,0,0,0,0,0
24,4,11,22,59,16,23,62,0,0,0,0,0,0,0,0
24,4,11,23,0,25,23,62,0,0,0,0,0,0,0,0
24,4,11,23,1,35,23,62,0,0,0,0,0,0,0,0
24,4,11,23,2,45,23,62,0,0,0,0,0,0,0,0
24,4,11,23,3,54,23,56,0,0,0,0,0,0,0,0
24,4,11,23,5,4,23,56,0,0,0,0,0,0,0,0
24,4,11,23,6,14,23,56,0,0,0,0,0,0,0,0
24,4,11,23,7,23,23,56,0,0,0,0,0,0,0,0
24,4,11,23,8,33,23,56,0,0,0,0,0,0,0,0
24,4,11,23,9,43,23,56,2,0,0,0,0,0,0,0
24,4,11,23,10,54,23,50,2,0,0,0,0,0,0,0
24,4,11,23,12,3,23,43,2,0,0,0,0,0,0,0
24,4,11,23,13,13,23,50,2,0,0,0,0,0,0,0
24,4,11,23,14,23,23,50,2,0,0,0,0,0,0,0
24,4,11,23,15,32,23,43,2,0,0,0,0,0,0,0
24,4,11,23,16,42,23,43,2,0,0,0,0,0,0,0
24,4,11,23,17,52,23,43,2,0,0,0,0,0,0,0
24,4,11,23,19,1,23,43,2,0,0,0,0,0,0,0
24,4,11,23,20,11,23,43,2,0,0,0,0,0,0,0
24,4,11,23,21,21,23,43,2,0,0,0,0,0,0,0
24,4,11,23,22,31,23,50,2,0,0,0,0,0,0,0
24,4,11,23,23,40,23,43,2,0,0,0,0,0,0,0
24,4,11,23,24,50,23,43,2,0,0,0,0,0,0,0
24,4,11,23,26,0,23,43,2,0,0,0,0,0,0,0
24,4,11,23,27,9,23,37,2,0,0,0,0,0,0,0
24,4,11,23,28,19,23,43,2,0,0,0,0,0,0,0
24,4,11,23,29,29,23,37,2,0,0,0,0,0,0,0
24,4,11,23,30,38,23,37,2,0,0,0,0,0,0,0
24,4,11,23,31,48,23,37,2,0,0,0,0,0,0,0
24,4,11,23,32,58,23,37,2,0,0,0,0,0,0,0
24,4,11,23,34,7,23,37,2,0,0,0,0,0,0,0
24,4,11,23,35,17,23,37,2,0,0,0,0,0,0,0
24,4,11,23,36,27,23,31,2,0,0,0,0,0,0,0
24,4,11,23,37,36,23,37,2,0,0,0,0,0,0,0
24,4,11,23,38,46,23,31,2,0,0,0,0,0,0,0
24,4,11,23,39,56,23,31,2,0,0,0,0,0,0,0
24,4,11,23,41,5,23,31,2,0,0,0,0,0,0,0
24,4,11,23,42,15,23,25,2,0,0,0,0,0,0,0
24,4,11,23,43,25,23,25,2,0,0,0,0,0,0,0
24,4,11,23,44,35,23,25,2,0,0,0,0,0,0,0
24,4,11,23,45,44,23,25,2,0,0,0,0,0,0,0
24,4,11,23,46,54,23,18,2,0,0,0,0,0,0,0
24,4,11,23,48,5,23,18,2,0,0,0,0,0,0,0
24,4,11,23,49,14,23,18,2,0,0,0,0,0,0,0
24,4,11,23,50,24,23,18,2,0,0,0,0,0,0,0
24,4,11,23,51,34,23,18,2,0,0,0,0,0,0,0
24,4,11,23,52,44,23,12,2,0,0,0,0,0,0,0
24,4,11,23,53,53,23,12,2,0,0,0,0,0,0,0
24,4,11,23,55,3,23,12,2,0,0,0,0,0,0,0
24,4,11,23,56,13,23,6,2,0,0,0,0,0,0,0
24,4,11,23,57,22,23,12,2,0,0,0,0,0,0,0
24,4,11,23,58,32,23,6,2,0,0,0,0,0,0,0
24,4,11,23,59,42,23,6,2,0,0,0,0,0,0,0
24,4,12,0,0,51,23,0,2,0,0,0,0,0,0,0
24,4,12,0,2,1,23,0,2,0,0,0,0,0,0,0
24,4,12,0,3,10,22,93,2,0,0,0,0,0,0,0
24,4,12,0,4,20,23,0,2,0,0,0,0,0,0,0
24,4,12,0,5,30,22,93,2,0,0,0,0,0,0,0
24,4,12,0,6,39,22,93,2,0,0,0,0,0,0,0
24,4,12,0,7,49,22,93,2,0,0,0,0,0,0,0
24,4,12,0,8,59,22,93,2,0,0,0,0,0,0,0
24,4,12,0,10,9,22,87,2,0,0,0,0,0,0,0
24,4,12,0,11,18,22,87,2,0,0,0,0,0,0,0
24,4,12,0,12,28,22,87,2,0,0,0,0,0,0,0
24,4,12,0,13,38,22,87,2,0,0,0,0,0,0,0
24,4,12,0,14,47,22,87,2,0,0,0,0,0,0,0
24,4,12,0,15,57,22,81,2,0,0,0,0,0,0,0
24,4,12,0,17,7,22,81,2,0,0,0,0,0,0,0
24,4,12,0,18,16,22,81,2,0,0,0,0,0,0,0
24,4,12,0,19,26,22,81,2,0,0,0,0,0,0,0
24,4,12,0,20,36,22,81,2,0,0,0,0,0,0,0
24,4,12,0,21,46,22,81,2,0,0,0,0,0,0,0
24,4,12,0,22,55,22,75,2,0,0,0,0,0,0,0
24,4,12,0,24,5,22,75,2,0,0,0,0,0,0,0
24,4,12,0,25,16,22,68,2,0,0,0,0,0,0,0
24,4,12,0,26,25,22,75,2,0,0,0,0,0,0,0
24,4,12,0,27,35,22,68,2,0,0,0,0,0,0,0
24,4,12,0,28,45,22,68,2,0,0,0,0,0,0,0
24,4,12,0,29,54,22,68,2,0,0,0,0,0,0,0
24,4,12,0,31,4,22,62,2,0,0,0,0,0,0,0
24,4,12,0,32,14,22,68,2,0,0,0,0,0,0,0
24,4,12,0,33,23,22,62,2,0,0,0,0,0,0,0
24,4,12,0,34,33,22,62,2,0,0,0,0,0,0,0
24,4,12,0,35,43,22,62,2,0,0,0,0,0,0,0
24,4,12,0,36,53,22,56,2,0,0,0,0,0,0,0
24,4,12,0,38,2,22,62,2,0,0,0,0,0,0,0
24,4,12,0,39,12,22,50,2,0,0,0,0,0,0,0
24,4,12,0,40,22,22,50,2,0,0,0,0,0,0,0
24,4,12,0,41,31,22,50,2,0,0,0,0,0,0,0
24,4,12,0,42,41,22,50,2,0,0,0,0,0,0,0
24,4,12,0,43,51,22,50,2,0,0,0,0,0,0,0
24,4,12,0,45,0,22,50,2,0,0,0,0,0,0,0
24,4,12,0,46,10,22,50,2,0,0,0,0,0,0,0
24,4,12,0,47,20,22,43,2,0,0,0,0,0,0,0
24,4,12,0,48,30,22,43,2,0,0,0,0,0,0,0
24,4,12,0,49,39,22,43,2,0,0,0,0,0,0,0
24,4,12,0,50,49,22,43,2,0,0,0,0,0,0,0
24,4,12,0,51,59,22,43,2,0,0,0,0,0,0,0
24,4,12,0,53,8,22,43,2,0,0,0,0,0,0,0
24,4,12,0,54,18,22,37,2,0,0,0,0,0,0,0
24,4,12,0,55,28,22,37,2,0,0,0,0,0,0,0
24,4,12,0,56,37,22,37,2,0,0,0,0,0,0,0
24,4,12,0,57,47,22,37,2,0,0,0,0,0,0,0
24,4,12,0,58,57,22,37,2,0,0,0,0,0,0,0
24,4,12,1,0,6,22,37,2,0,0,0,0,0,0,0
24,4,12,1,1,16,22,31,2,0,0,0,0,0,0,0
24,4,12,1,2,27,22,31,2,0,0,0,0,0,0,0
24,4,12,1,3,37,22,31,2,0,0,0,0,0,0,0
24,4,12,1,4,46,22,31,2,0,0,0,0,0,0,0
24,4,12,1,5,56,22,25,2,0,0,0,0,0,0,0
24,4,12,1,7,6,22,25,2,0,0,0,0,0,0,0
24,4,12,1,8,15,22,31,2,0,0,0,0,0,0,0
24,4,12,1,9,25,22,25,2,0,0,0,0,0,0,0
24,4,12,1,10,35,22,31,2,0,0,0,0,0,0,0
24,4,12,1,11,44,22,25,2,0,0,0,0,0,0,0
24,4,12,1,12,54,22,25,2,0,0,0,0,0,0,0
24,4,12,1,14,4,22,25,2,0,0,0,0,0,0,0
24,4,12,1,15,14,22,18,2,0,0,0,0,0,0,0
24,4,12,1,16,23,22,18,2,0,0,0,0,0,0,0
24,4,12,1,17,33,22,18,2,0,0,0,0,0,0,0
24,4,12,1,18,43,22,18,2,0,0,0,0,0,0,0
24,4,12,1,19,52,22,12,2,0,0,0,0,0,0,0
24,4,12,1,21,2,22,18,2,0,0,0,0,0,0,0
24,4,12,1,22,12,22,18,2,0,0,0,0,0,0,0
24,4,12,1,23,21,22,18,2,0,0,0,0,0,0,0
24,4,12,1,24,31,22,12,2,0,0,0,0,0,0,0
24,4,12,1,25,41,22,12,2,0,0,0,0,0,0,0
24,4,12,1,26,50,22,12,2,0,0,0,0,0,0,0
24,4,12,1,28,0,22,12,2,0,0,0,0,0,0,0
24,4,12,1,29,10,22,6,2,0,0,0,0,0,0,0
24,4,12,1,30,19,22,12,2,0,0,0,0,0,0,0
24,4,12,1,31,29,22,6,2,0,0,0,0,0,0,0
24,4,12,1,32,39,22,12,2,0,0,0,0,0,0,0
24,4,12,1,33,49,22,0,2,0,0,0,0,0,0,0
24,4,12,1,34,58,22,6,2,0,0,0,0,0,0,0
24,4,12,1,36,8,22,6,2,0,0,0,0,0,0,0
24,4,12,1,37,18,22,6,2,0,0,0,0,0,0,0
24,4,12,1,38,27,22,6,2,0,0,0,0,0,0,0
24,4,12,1,39,38,22,0,2,0,0,0,0,0,0,0
24,4,12,1,40,48,22,0,2,0,0,0,0,0,0,0
24,4,12,1,41,57,22,0,2,0,0,0,0,0,0,0
24,4,12,1,43,7,22,0,2,0,0,0,0,0,0,0
24,4,12,1,44,17,22,0,2,0,0,0,0,0,0,0
24,4,12,1,45,26,22,0,2,0,0,0,0,0,0,0
24,4,12,1,46,36,21,93,2,0,0,0,0,0,0,0
24,4,12,1,47,46,22,0,2,0,0,0,0,0,0,0
24,4,12,1,48,55,21,87,2,0,0,0,0,0,0,0
24,4,12,1,50,5,21,93,2,0,0,0,0,0,0,0
24,4,12,1,51,15,21,93,2,0,0,0,0,0,0,0
24,4,12,1,52,24,21,93,2,0,0,0,0,0,0,0
24,4,12,1,53,34,21,93,2,0,0,0,0,0,0,0
24,4,12,1,54,44,21,93,2,0,0,0,0,0,0,0
24,4,12,1,55,53,21,87,2,0,0,0,0,0,0,0
24,4,12,1,57,3,21,87,2,0,0,0,0,0,0,0
24,4,12,1,58,13,21,87,2,0,0,0,0,0,0,0
24,4,12,1,59,22,21,87,2,0,0,0,0,0,0,0
24,4,12,2,0,32,21,87,2,0,0,0,0,0,0,0
24,4,12,2,1,42,21,87,2,0,0,0,0,0,0,0
24,4,12,2,2,51,21,87,2,0,0,0,0,0,0,0
24,4,12,2,4,1,21,87,2,0,0,0,0,0,0,0
24,4,12,2,5,11,21,87,2,0,0,0,0,0,0,0
24,4,12,2,6,20,21,87,2,0,0,0,0,0,0,0
24,4,12,2,7,30,21,81,2,0,0,0,0,0,0,0
24,4,12,2,8,40,21,81,2,0,0,0,0,0,0,0
24,4,12,2,9,49,21,81,2,0,0,0,0,0,0,0
24,4,12,2,10,59,21,75,2,0,0,0,0,0,0,0
24,4,12,2,12,9,21,81,2,0,0,0,0,0,0,0
24,4,12,2,13,18,21,81,2,0,0,0,0,0,0,0
24,4,12,2,14,28,21,75,2,0,0,0,0,0,0,0
24,4,12,2,15,38,21,81,2,0,0,0,0,0,0,0
24,4,12,2,16,49,21,81,2,0,0,0,0,0,0,0
24,4,12,2,17,58,21,75,2,0,0,0,0,0,0,0
24,4,12,2,19,8,21,81,2,0,0,0,0,0,0,0
24,4,12,2,20,18,21,75,2,0,0,0,0,0,0,0
24,4,12,2,21,27,21,75,2,0,0,0,0,0,0,0
24,4,12,2,22,37,21,75,2,0,0,0,0,0,0,0
24,4,12,2,23,46,21,75,2,0,0,0,0,0,0,0
24,4,12,2,24,56,21,75,2,0,0,0,0,0,0,0
24,4,12,2,26,6,21,68,2,0,0,0,0,0,0,0
24,4,12,2,27,15,21,68,2,0,0,0,0,0,0,0
24,4,12,2,28,25,21,75,2,0,0,0,0,0,0,0
24,4,12,2,29,35,21,68,2,0,0,0,0,0,0,0
24,4,12,2,30,44,21,68,2,0,0,0,0,0,0,0
24,4,12,2,31,54,21,75,2,0,0,0,0,0,0,0
24,4,12,2,33,4,21,75,2,0,0,0,0,0,0,0
24,4,12,2,34,13,21,68,2,0,0,0,0,0,0,0
24,4,12,2,35,23,21,68,2,0,0,0,0,0,0,0
24,4,12,2,36,33,21,68,2,0,0,0,0,0,0,0
24,4,12,2,37,42,21,68,2,0,0,0,0,0,0,0
24,4,12,2,38,52,21,68,2,0,0,0,0,0,0,0
24,4,12,2,40,2,21,68,2,0,0,0,0,0,0,0
24,4,12,2,41,11,21,68,2,0,0,0,0,0,0,0
24,4,12,2,42,21,21,62,2,0,0,0,0,0,0,0
24,4,12,2,43,31,21,68,2,0,0,0,0,0,0,0
24,4,12,2,44,40,21,62,2,0,0,0,0,0,0,0
24,4,12,2,45,50,21,62,2,0,0,0,0,0,0,0
24,4,12,2,46,59,21,62,2,0,0,0,0,0,0,0
24,4,12,2,48,9,21,68,2,0,0,0,0,0,0,0
24,4,12,2,49,19,21,62,2,0,0,0,0,0,0,0
24,4,12,2,50,28,21,68,2,0,0,0,0,0,0,0
24,4,12,2,51,38,21,62,2,0,0,0,0,0,0,0
24,4,12,2,52,48,21,62,2,0,0,0,0,0,0,0
24,4,12,2,53,59,21,62,2,0,0,0,0,0,0,0
24,4,12,2,55,8,21,62,2,0,0,0,0,0,0,0
24,4,12,2,56,18,21,62,2,0,0,0,0,0,0,0
24,4,12,2,57,28,21,62,2,0,0,0,0,0,0,0
24,4,12,2,58,37,21,62,2,0,0,0,0,0,0,0
24,4,12,2,59,47,21,62,2,0,0,0,0,0,0,0
24,4,12,3,0,57,21,62,2,0,0,0,0,0,0,0
24,4,12,3,2,6,21,56,2,0,0,0,0,0,0,0
24,4,12,3,3,16,21,62,2,0,0,0,0,0,0,0
24,4,12,3,4,26,21,56,2,0,0,0,0,0,0,0
24,4,12,3,5,35,21,62,2,0,0,0,0,0,0,0
24,4,12,3,6,45,21,62,2,0,0,0,0,0,0,0
24,4,12,3,7,55,21,56,2,0,0,0,0,0,0,0
24,4,12,3,9,4,21,56,2,0,0,0,0,0,0,0
